Year,Month,Day,Period,Hydro_R1,Hydro_R2,Hydro_R3,Wind_R1,Wind_R2,Wind_R3,Solar_R1,Solar_R2,Solar_R3,Dynamic_Hydro_R3,Dynamic_Hydro_R2,Dynamic_Hydro_R1,Dynamic_Solar_R1,Dynamic_Solar_R2,Dynamic_Solar_R3
2020,10,23,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,8,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,9,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,7.793107854830466,3.0106832509797243,3.594223888226274
2020,10,23,10,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,117.93569886976769,45.56167319815982,54.392588175157606
2020,10,23,11,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,250.4185324018856,96.74328846481514,115.49439427500425
2020,10,23,12,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,384.4599875049696,148.5270403816664,177.31504515249617
2020,10,23,13,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,1606.9388396660418,620.8028863520191,741.1289657522576
2020,10,23,14,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,1974.7735304140397,762.9071357982621,910.7763332765377
2020,10,23,15,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,348.09215084909414,134.4771852104277,160.54200034077357
2020,10,23,16,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,135.6000766740501,52.3858885670472,62.53949565513716
2020,10,23,17,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,337.70134037598683,130.46294087578806,155.74970182313854
2020,10,23,18,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6.754026807519736,2.609258817515761,3.1149940364627704
2020,10,23,19,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,20,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,21,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,22,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,23,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,23,24,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,8,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,80.52878116658147,31.11039359345715,37.14031351167149
2020,10,24,9,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,144.4322655761913,55.797996251490886,66.61294939512693
2020,10,24,10,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,174.5656159482024,67.43930482194583,80.51061509626852
2020,10,24,11,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,167.81158914068268,64.83004600443006,77.39562105980576
2020,10,24,12,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,182.35872380303286,70.44998807292554,84.10483898449479
2020,10,24,13,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,182.87826432668825,70.65070028965752,84.34445391037656
2020,10,24,14,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,3237.7765434202306,1250.8385346737093,1493.2802180950757
2020,10,24,15,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,5047.336187311865,1949.9191855512013,2327.8590049412164
2020,10,24,16,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6292.674822513772,2431.026369057761,2902.2159822797744
2020,10,24,17,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6222.017311296642,2403.7295075822117,2869.6283523598563
2020,10,24,18,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,2839.288961776566,1096.8922644402794,1309.4955699437721
2020,10,24,19,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,20,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,21,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,22,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,23,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,24,24,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,8,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,95.07591582893167,36.73033566195264,43.849531436360536
2020,10,25,9,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,155.86215709660928,60.21366501959448,71.88447776452547
2020,10,25,10,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,361.6002044641335,139.69570284545918,166.7719884136991
2020,10,25,11,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,178.20239961378994,68.84429033906969,82.18791957744078
2020,10,25,12,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,201.06218265462599,77.67562787527689,92.73097631623786
2020,10,25,13,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,203.14034474924742,78.4784767422048,93.68943601976486
2020,10,25,14,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,3567.1652354177313,1378.0900800817858,1645.1960811041063
2020,10,25,15,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,5060.324700403248,1954.9369909695006,2333.84937808826
2020,10,25,16,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6313.456443459987,2439.0548577270406,2911.800579315045
2020,10,25,17,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,5479.593902993128,2116.9117498722103,2527.218623274834
2020,10,25,18,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,2160.7690378826605,834.7621093883116,996.5584767422049
2020,10,25,19,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,20,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,21,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,22,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,23,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,25,24,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,8,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,76.37245697733856,29.5046958596013,35.22339410461748
2020,10,26,9,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,117.41615834611233,45.36096098142784,54.15297324927585
2020,10,26,10,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,137.67823876867155,53.18873743397513,63.497955358664164
2020,10,26,11,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,157.42077866757538,60.815801669790424,72.60332254217072
2020,10,26,12,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,163.65526495143976,63.22434827057421,75.47870165275174
2020,10,26,13,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,162.61618390412903,62.822923837110245,74.99947180098823
2020,10,26,14,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,3230.502976089055,1248.0285636394617,1489.9256091327313
2020,10,26,15,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,5041.621241551656,1947.7113511671496,2325.223240756517
2020,10,26,16,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6456.849627988868,2494.451429545067,2977.9342988584085
2020,10,26,17,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6496.854248310331,2509.90627023343,2996.3846481513033
2020,10,26,18,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,3082.9534673709322,1191.026294087579,1421.8749701823137
2020,10,26,19,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,20,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,21,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,22,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,23,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,26,24,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,8,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,73.77475435906175,28.501134775941395,34.025319475208725
2020,10,27,9,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,113.25983415686942,43.75526324757199,52.236053842221835
2020,10,27,10,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,135.6000766740501,52.3858885670472,62.53949565513716
2020,10,27,11,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,154.3035355256432,59.611528369398535,71.16563298688021
2020,10,27,12,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,173.0069943772363,66.83716817174987,79.79177031862326
2020,10,27,13,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,170.40929175895948,65.83360708808996,78.5936956892145
2020,10,27,14,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,3322.98118929971,1283.7553382177543,1532.5770659396828
2020,10,27,15,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,5004.733864372124,1933.4607837791787,2308.2105810189128
2020,10,27,16,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6258.385147952518,2417.77936275345,2886.401397171579
2020,10,27,17,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,6187.208096211733,2390.2817890611686,2853.5741523257793
2020,10,27,18,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,2814.351016641109,1087.2580780371445,1297.9940535014484
2020,10,27,19,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,20,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,21,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,22,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,23,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,27,24,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,1,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,2,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,3,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,4,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,5,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,6,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
2020,10,28,7,1082.59,7443.7,1897.5,3972.39,1136.6,794.3,9147.55,3533.94,4218.9,631.4344578452036,1831.8439315240507,266.41803428787057,0.0,0.0,0.0
